model_seed,method,source_index,scale,nominal_change,functional_change,prediction_preserved
3,r4_smooth_residual,7263,0.1,0.007659776136279106,3.1068773296283325e-06,1
3,r4_smooth_residual,5244,0.1,0.0050115324556827545,6.255342555050447e-08,1
3,r4_smooth_residual,5242,0.1,0.007011354435235262,6.040573197196863e-08,1
3,r4_smooth_residual,9775,0.1,0.00810836162418127,2.783794457172917e-07,1
3,r4_smooth_residual,249,0.1,0.008566679432988167,1.3816733144267346e-06,1
3,r4_smooth_residual,1521,0.1,0.01100844331085682,6.442271569540026e-06,1
3,r4_smooth_residual,5149,0.1,0.004723686724901199,1.6785990908374515e-07,1
3,r4_smooth_residual,7070,0.1,0.007704532239586115,2.870533762688865e-06,1
3,r4_smooth_residual,6433,0.1,0.008195715956389904,5.159154738976213e-07,1
3,r4_smooth_residual,2689,0.1,0.006004838272929192,2.947377197415335e-06,1
3,r4_smooth_residual,5968,0.1,0.00494277523830533,7.853007133462597e-08,1
3,r4_smooth_residual,7768,0.1,0.006917497143149376,4.919273806081037e-07,1
3,r4_smooth_residual,6122,0.1,0.004168548155575991,5.085076395516808e-07,1
3,r4_smooth_residual,4860,0.1,0.006923505570739508,5.404737066783127e-07,1
3,r4_smooth_residual,3537,0.1,0.005859837867319584,2.061294935629121e-06,1
3,r4_smooth_residual,2000,0.1,0.007958272472023964,6.887483436912589e-07,1
3,r4_smooth_residual,544,0.2,0.01262257806956768,0.0003712019824888557,1
3,r4_smooth_residual,4306,0.2,0.02432999573647976,0.0027341607492417097,1
3,r4_smooth_residual,6410,0.2,0.017667558044195175,0.0011878025252372026,1
3,r4_smooth_residual,6382,0.2,0.015617231838405132,0.0003923135809600353,1
3,r4_smooth_residual,8949,0.2,0.014607676304876804,1.791769318515435e-05,1
3,r4_smooth_residual,9600,0.2,0.01864563673734665,0.0013420948525890708,1
3,r4_smooth_residual,486,0.2,0.016006359830498695,4.346213609096594e-05,1
3,r4_smooth_residual,109,0.2,0.008946601301431656,3.16426167046302e-07,1
3,r4_smooth_residual,2500,0.2,0.0162793081253767,0.0011121324496343732,1
3,r4_smooth_residual,1413,0.2,0.014293311163783073,0.0005171989323571324,1
3,r4_smooth_residual,360,0.2,0.01285038236528635,7.299534627236426e-05,1
3,r4_smooth_residual,2139,0.2,0.010115742683410645,5.1899974096158985e-06,1
3,r4_smooth_residual,9158,0.2,0.00879487581551075,8.215559319069143e-06,1
3,r4_smooth_residual,3213,0.2,0.01753743551671505,0.00020431399752851576,1
3,r4_smooth_residual,8351,0.2,0.01559005118906498,0.0003898373688571155,1
3,r4_smooth_residual,4655,0.2,0.02679276466369629,0.026076769456267357,1
3,r4_smooth_residual,6249,0.2,0.015223558992147446,1.7622731320443563e-05,1
3,r4_smooth_residual,8929,0.2,0.01300476212054491,1.1047705811506603e-05,1
3,r4_smooth_residual,6036,0.2,0.009191029705107212,4.2156744939347846e-07,1
3,r4_smooth_residual,1671,0.2,0.011508970521390438,1.234496608049085e-06,1
3,r4_smooth_residual,3885,0.2,0.01542930118739605,0.0005100503913126886,1
3,r4_smooth_residual,3768,0.2,0.013780951499938965,0.00067645258968696,1
3,r4_smooth_residual,4069,0.2,0.022751720622181892,0.007910441607236862,1
3,r4_smooth_residual,9482,0.2,0.005499554332345724,1.0301561559344918e-07,1
3,r4_smooth_residual,1037,0.2,0.003476756392046809,8.400493811677734e-08,1
3,r4_smooth_residual,9099,0.2,0.01880047284066677,0.0016390911769121885,1
3,r4_smooth_residual,1129,0.2,0.011128458194434643,0.00012841634452342987,1
3,r4_smooth_residual,2066,0.2,0.019822079688310623,0.0006009475328028202,1
3,r4_smooth_residual,8225,0.2,0.014155073091387749,0.0002845215203706175,1
3,r4_smooth_residual,5603,0.2,0.016086915507912636,0.00010975729674100876,1
3,r4_smooth_residual,755,0.2,0.010889583267271519,7.312226080102846e-05,1
3,r4_smooth_residual,9587,0.2,0.01504692155867815,1.4329700206872076e-05,1
3,r4_smooth_residual,9193,0.2,0.011659433133900166,0.0002725512895267457,1
3,r4_smooth_residual,7416,0.2,0.025747647508978844,0.010755463503301144,1
3,r4_smooth_residual,468,0.2,0.01880655065178871,0.0003687049902509898,1
3,r4_smooth_residual,5679,0.2,0.01670030504465103,6.855958781670779e-05,1
3,r4_smooth_residual,2267,0.2,0.020697860047221184,0.0004598685191012919,1
3,r4_smooth_residual,848,0.2,0.004390909802168608,2.777840109047247e-07,1
3,r4_smooth_residual,6745,0.2,0.006576160434633493,1.2022626094676525e-07,1
3,r4_smooth_residual,589,0.2,0.01032649353146553,3.255848787375726e-05,1
3,r4_smooth_residual,8926,0.2,0.019978797063231468,0.0008736143354326487,1
3,r4_smooth_residual,800,0.2,0.021035293117165565,0.006415034178644419,1
3,r4_smooth_residual,5369,0.2,0.01715966872870922,7.499620551243424e-05,1
3,r4_smooth_residual,6049,0.2,0.013525737449526787,0.00046887100324966013,1
3,r4_smooth_residual,3221,0.2,0.006453478243201971,2.2266205235155212e-07,1
3,r4_smooth_residual,3570,0.2,0.016778217628598213,0.0025477998424321413,1
3,r4_smooth_residual,1289,0.2,0.012967540882527828,0.00025692611234262586,1
3,r4_smooth_residual,6104,0.2,0.023615917190909386,0.007435130421072245,1
3,r4_smooth_residual,9524,0.2,0.007261921651661396,1.323189621871279e-06,1
3,r4_smooth_residual,2459,0.2,0.014716296456754208,1.0257244866807014e-05,1
3,r4_smooth_residual,6316,0.2,0.012103307992219925,1.7408555095244083e-06,1
3,r4_smooth_residual,1698,0.2,0.013986957259476185,0.0006222319789230824,1
3,r4_smooth_residual,8423,0.2,0.014834489673376083,0.00037937756860628724,1
3,r4_smooth_residual,5081,0.2,0.02228631265461445,0.008924346417188644,1
3,r4_smooth_residual,2384,0.2,0.013755069114267826,0.0007332491804845631,1
3,r4_smooth_residual,145,0.2,0.015716582536697388,0.0008384534739889205,1
3,r4_smooth_residual,7446,0.2,0.0129904979839921,3.083481715293601e-05,1
3,r4_smooth_residual,9810,0.2,0.014684469439089298,0.0001661348796915263,1
3,r4_smooth_residual,8778,0.2,0.016921862959861755,0.00030769617296755314,1
3,r4_smooth_residual,2497,0.2,0.010911436751484871,9.809800394577906e-05,1
3,r4_smooth_residual,9443,0.2,0.00951197650283575,4.726407951238798e-06,1
3,r4_smooth_residual,2261,0.2,0.013094011694192886,3.003174060722813e-05,1
3,r4_smooth_residual,3557,0.2,0.011068047024309635,2.8802865017496515e-06,1
3,r4_smooth_residual,8536,0.2,0.013957337476313114,0.00025771354557946324,1
3,r4_smooth_residual,9221,0.2,0.013835419900715351,4.989816079614684e-05,1
3,r4_smooth_residual,1611,0.2,0.01765272580087185,0.0005305542144924402,1
3,r4_smooth_residual,7515,0.2,0.01248084008693695,0.000537462648935616,1
3,r4_smooth_residual,6955,0.2,0.017736904323101044,0.0004518470086622983,1
3,r4_smooth_residual,6687,0.2,0.019726460799574852,0.00023359335318673402,1
3,r4_smooth_residual,9435,0.2,0.019708311185240746,0.00024496513651683927,1
3,r4_smooth_residual,5705,0.2,0.017818236723542213,4.59634538856335e-05,1
3,r4_smooth_residual,7842,0.2,0.020881356671452522,0.0002757986367214471,1
3,r4_smooth_residual,7666,0.2,0.006484498735517263,4.4041473756806226e-07,1
3,r4_smooth_residual,1321,0.2,0.009241239167749882,1.591286377333745e-06,1
3,r4_smooth_residual,3281,0.2,0.01468859426677227,0.0006474236724898219,1
3,r4_smooth_residual,5843,0.2,0.01658046431839466,0.0015917393611744046,1
3,r4_smooth_residual,1544,0.2,0.021603288128972054,0.00015469205391127616,1
3,r4_smooth_residual,1476,0.2,0.017049910500645638,5.252848131931387e-05,1
3,r4_smooth_residual,1552,0.2,0.01570998691022396,9.013967792270705e-05,1
3,r4_smooth_residual,2777,0.2,0.009681561961770058,1.6222791600739583e-05,1
3,r4_smooth_residual,1240,0.2,0.02127852290868759,0.003339914372190833,1
3,r4_smooth_residual,6482,0.2,0.02132696844637394,0.0028338697738945484,1
3,r4_smooth_residual,8698,0.2,0.00789500679820776,1.9556146071408875e-06,1
3,r4_smooth_residual,6248,0.2,0.01078765094280243,3.453448016443872e-06,1
3,r4_smooth_residual,4323,0.2,0.01628747023642063,0.0002273415884701535,1
3,r4_smooth_residual,4597,0.2,0.012731422670185566,0.00020835286704823375,1
3,r4_smooth_residual,9046,0.2,0.013788941316306591,0.0003045379417017102,1
3,r4_smooth_residual,5389,0.2,0.01377111580222845,0.0011429258156567812,1
3,r4_smooth_residual,5710,0.2,0.009994917549192905,1.3126383237249684e-05,1
3,r4_smooth_residual,7103,0.2,0.010511280968785286,2.2443150555773173e-06,1
3,r4_smooth_residual,7263,0.2,0.00944465957581997,1.614632310520392e-06,1
3,r4_smooth_residual,5244,0.2,0.014614487066864967,1.5867865386098856e-06,1
3,r4_smooth_residual,5242,0.2,0.01593143120408058,3.774934521061368e-05,1
3,r4_smooth_residual,9775,0.2,0.011606045067310333,2.7692149160429835e-06,1
3,r4_smooth_residual,249,0.2,0.012740448117256165,9.168787801172584e-05,1
3,r4_smooth_residual,1521,0.2,0.01370397862046957,0.00019480491755530238,1
3,r4_smooth_residual,5149,0.2,0.02019110880792141,0.0010621261317282915,1
3,r4_smooth_residual,7070,0.2,0.00968211144208908,1.7611999680866575e-07,1
3,r4_smooth_residual,6433,0.2,0.02134968899190426,0.0014197974232956767,1
3,r4_smooth_residual,2689,0.2,0.008926881477236748,7.497066235373495e-06,1
3,r4_smooth_residual,5968,0.2,0.01599586196243763,5.8211153373122215e-05,1
3,r4_smooth_residual,7768,0.2,0.014265642501413822,0.00034623604733496904,1
3,r4_smooth_residual,6122,0.2,0.022863196209073067,0.01415590476244688,1
3,r4_smooth_residual,4860,0.2,0.013116934336721897,4.4228161755199835e-07,1
3,r4_smooth_residual,3537,0.2,0.01094719860702753,1.196462835650891e-05,1
3,r4_smooth_residual,2000,0.2,0.025726765394210815,0.022333331406116486,1
3,r5_smooth_residual_continuity,544,0.02,0.002366249915212393,1.2593555709372595e-07,1
3,r5_smooth_residual_continuity,4306,0.02,0.0018499831203371286,9.998704797453684e-08,1
3,r5_smooth_residual_continuity,6410,0.02,0.0017487506847828627,7.116743461210717e-08,1
3,r5_smooth_residual_continuity,6382,0.02,0.0017918044468387961,6.229919335964951e-08,1
3,r5_smooth_residual_continuity,8949,0.02,0.002108755288645625,7.52586615249129e-08,1
3,r5_smooth_residual_continuity,9600,0.02,0.0024020224809646606,7.843193827739015e-08,1
3,r5_smooth_residual_continuity,486,0.02,0.002468701219186187,1.3704290324767499e-07,1
3,r5_smooth_residual_continuity,109,0.02,0.0009846911998465657,6.56885461580714e-08,1
3,r5_smooth_residual_continuity,2500,0.02,0.0020557178650051355,8.1837285392794e-08,1
3,r5_smooth_residual_continuity,1413,0.02,0.0011665261117741466,7.024062398386377e-08,1
3,r5_smooth_residual_continuity,360,0.02,0.0010180430253967643,7.134058677138455e-08,1
3,r5_smooth_residual_continuity,2139,0.02,0.0018479506252333522,6.210159853026198e-08,1
3,r5_smooth_residual_continuity,9158,0.02,0.002064817352220416,8.484778390993597e-08,1
3,r5_smooth_residual_continuity,3213,0.02,0.0009569242829456925,6.292968635079887e-08,1
3,r5_smooth_residual_continuity,8351,0.02,0.002200451912358403,8.101483928157904e-08,1
3,r5_smooth_residual_continuity,4655,0.02,0.002024757908657193,7.39892556111954e-08,1
3,r5_smooth_residual_continuity,6249,0.02,0.0013351542875170708,8.322303557406485e-08,1
3,r5_smooth_residual_continuity,8929,0.02,0.0023582428693771362,8.19663767970269e-08,1
3,r5_smooth_residual_continuity,6036,0.02,0.002247588010504842,1.0044129084008091e-07,1
3,r5_smooth_residual_continuity,1671,0.02,0.0019460887415334582,7.133272816872704e-08,1
3,r5_smooth_residual_continuity,3885,0.02,0.0016372777754440904,8.826896191749256e-08,1
3,r5_smooth_residual_continuity,3768,0.02,0.0024289542343467474,7.182344319289768e-08,1
3,r5_smooth_residual_continuity,4069,0.02,0.0007965168333612382,6.504205174451272e-08,1
3,r5_smooth_residual_continuity,9482,0.02,0.001307631260715425,5.7118423768542925e-08,1
3,r5_smooth_residual_continuity,1037,0.02,0.002247355179861188,7.415726344106588e-08,1
3,r5_smooth_residual_continuity,9099,0.02,0.001826061517931521,8.403493723108113e-08,1
3,r5_smooth_residual_continuity,1129,0.02,0.001618761569261551,7.885019925879533e-08,1
3,r5_smooth_residual_continuity,2066,0.02,0.0003783277643378824,6.618222414545016e-08,1
3,r5_smooth_residual_continuity,8225,0.02,0.0003093667037319392,6.131755725391486e-08,1
3,r5_smooth_residual_continuity,5603,0.02,0.0006627959664911032,6.619075065827928e-08,1
3,r5_smooth_residual_continuity,755,0.02,0.002271173754706979,8.679091223484647e-08,1
3,r5_smooth_residual_continuity,9587,0.02,0.0007980981026776135,7.102684662640968e-08,1
3,r5_smooth_residual_continuity,9193,0.02,0.00239355000667274,9.164584469090187e-08,1
3,r5_smooth_residual_continuity,7416,0.02,0.0009008267661556602,7.223068365647123e-08,1
3,r5_smooth_residual_continuity,468,0.02,0.0022687315940856934,6.628798843166805e-08,1
3,r5_smooth_residual_continuity,5679,0.02,0.002396153751760721,9.848223214703467e-08,1
3,r5_smooth_residual_continuity,2267,0.02,0.0012597409076988697,7.554629632977594e-08,1
3,r5_smooth_residual_continuity,848,0.02,0.0013590633170679212,6.372923877506764e-08,1
3,r5_smooth_residual_continuity,6745,0.02,0.0015343028353527188,6.962341103644576e-08,1
3,r5_smooth_residual_continuity,589,0.02,0.0015080266166478395,7.910059451887719e-08,1
3,r5_smooth_residual_continuity,8926,0.02,0.0008183105383068323,6.017225473442522e-08,1
3,r5_smooth_residual_continuity,800,0.02,0.001723605440929532,7.379841804322496e-08,1
3,r5_smooth_residual_continuity,5369,0.02,0.00200531049631536,8.36084552702232e-08,1
3,r5_smooth_residual_continuity,6049,0.02,0.0022448112722486258,9.95688296256958e-08,1
3,r5_smooth_residual_continuity,3221,0.02,0.0008174859685823321,6.147318742932839e-08,1
3,r5_smooth_residual_continuity,3570,0.02,0.00252932240255177,7.981257255096352e-08,1
3,r5_smooth_residual_continuity,1289,0.02,0.001554391230456531,7.759758346992385e-08,1
3,r5_smooth_residual_continuity,6104,0.02,0.0013658630196005106,8.270269091781302e-08,1
3,r5_smooth_residual_continuity,9524,0.02,0.00224061356857419,7.861869022462997e-08,1
3,r5_smooth_residual_continuity,2459,0.02,0.0021410819608718157,6.600547663992984e-08,1
3,r5_smooth_residual_continuity,6316,0.02,0.002161026233807206,1.2293850204514456e-07,1
3,r5_smooth_residual_continuity,1698,0.02,0.0013841578038409352,8.065360646014597e-08,1
3,r5_smooth_residual_continuity,8423,0.02,0.000768614059779793,6.454519052567775e-08,1
3,r5_smooth_residual_continuity,5081,0.02,0.0022130836732685566,8.293888953403439e-08,1
3,r5_smooth_residual_continuity,2384,0.02,0.002016332931816578,9.564676162199248e-08,1
3,r5_smooth_residual_continuity,145,0.02,0.001653472427278757,7.236955212874818e-08,1
3,r5_smooth_residual_continuity,7446,0.02,0.0019131044391542673,8.099571147113238e-08,1
3,r5_smooth_residual_continuity,9810,0.02,0.001453244243748486,6.544768638150344e-08,1
3,r5_smooth_residual_continuity,8778,0.02,0.002281085355207324,1.0323010712909308e-07,1
3,r5_smooth_residual_continuity,2497,0.02,0.001993658021092415,8.358042435929747e-08,1
3,r5_smooth_residual_continuity,9443,0.02,0.0011796415783464909,7.238585197910652e-08,1
3,r5_smooth_residual_continuity,2261,0.02,0.002030219417065382,7.22428552535348e-08,1
3,r5_smooth_residual_continuity,3557,0.02,0.0023466679267585278,1.0740004086073895e-07,1
3,r5_smooth_residual_continuity,8536,0.02,0.002149283653125167,9.683576251973136e-08,1
3,r5_smooth_residual_continuity,9221,0.02,0.0021787937730550766,7.560354475799613e-08,1
3,r5_smooth_residual_continuity,1611,0.02,0.002557250903919339,6.790005357970585e-08,1
3,r5_smooth_residual_continuity,7515,0.02,0.0016954269958660007,8.665354300774197e-08,1
3,r5_smooth_residual_continuity,6955,0.02,0.0017766481032595038,7.154540782039476e-08,1
3,r5_smooth_residual_continuity,6687,0.02,0.0010277770925313234,8.554478370115248e-08,1
3,r5_smooth_residual_continuity,9435,0.02,0.0019004009664058685,7.023065506928106e-08,1
3,r5_smooth_residual_continuity,5705,0.02,0.002503669122233987,1.0433581110191881e-07,1
3,r5_smooth_residual_continuity,7842,0.02,0.0016895901644602418,6.766023830095946e-08,1
3,r5_smooth_residual_continuity,7666,0.02,0.002483976073563099,9.850504056885256e-08,1
3,r5_smooth_residual_continuity,1321,0.02,0.0020038369111716747,8.333467604870748e-08,1
3,r5_smooth_residual_continuity,3281,0.02,0.0025023939087986946,1.0987545806528942e-07,1
3,r5_smooth_residual_continuity,5843,0.02,0.002500086324289441,7.994812278866448e-08,1
3,r5_smooth_residual_continuity,1544,0.02,0.0015163093339651823,8.21642771597908e-08,1
3,r5_smooth_residual_continuity,1476,0.02,0.0015443809097632766,5.974286665377804e-08,1
3,r5_smooth_residual_continuity,1552,0.02,0.0018186959205195308,1.0379189774312181e-07,1
3,r5_smooth_residual_continuity,2777,0.02,0.0023333996068686247,8.511043603220969e-08,1
3,r5_smooth_residual_continuity,1240,0.02,0.0022589375730603933,1.1015497136668273e-07,1
3,r5_smooth_residual_continuity,6482,0.02,0.002171281259506941,9.783008181329933e-08,1
3,r5_smooth_residual_continuity,8698,0.02,0.0024812708143144846,9.764566755166015e-08,1
3,r5_smooth_residual_continuity,6248,0.02,0.001388050615787506,6.605196034570326e-08,1
3,r5_smooth_residual_continuity,4323,0.02,0.0025802154559642076,7.241234811772301e-08,1
3,r5_smooth_residual_continuity,4597,0.02,0.002180196810513735,7.738091056808116e-08,1
3,r5_smooth_residual_continuity,9046,0.02,0.0019062961218878627,6.297153021250779e-08,1
3,r5_smooth_residual_continuity,5389,0.02,0.0019735528621822596,6.534256158374774e-08,1
3,r5_smooth_residual_continuity,5710,0.02,0.0020320964977145195,9.226064889844565e-08,1
3,r5_smooth_residual_continuity,7103,0.02,0.0017834012396633625,6.779648487054146e-08,1
3,r5_smooth_residual_continuity,7263,0.02,0.0014238792937248945,6.597849022682567e-08,1
3,r5_smooth_residual_continuity,5244,0.02,0.0023444779217243195,8.317713451333475e-08,1
3,r5_smooth_residual_continuity,5242,0.02,0.001079739537090063,6.36632009332061e-08,1
3,r5_smooth_residual_continuity,9775,0.02,0.0020426400005817413,9.451883187239218e-08,1
3,r5_smooth_residual_continuity,249,0.02,0.0008246061624959111,6.29015772801722e-08,1
3,r5_smooth_residual_continuity,1521,0.02,0.0020881767850369215,9.986194982047891e-08,1
3,r5_smooth_residual_continuity,5149,0.02,0.002046792535111308,1.0386990112465355e-07,1
3,r5_smooth_residual_continuity,7070,0.02,0.0013679510448127985,5.91384612391721e-08,1
3,r5_smooth_residual_continuity,6433,0.02,0.000763041025493294,7.500817389427539e-08,1
3,r5_smooth_residual_continuity,2689,0.02,0.002069382229819894,6.461088730702613e-08,1
3,r5_smooth_residual_continuity,5968,0.02,0.0015504156472161412,9.154373259434578e-08,1
3,r5_smooth_residual_continuity,7768,0.02,0.0018514355178922415,9.681257040483615e-08,1
3,r5_smooth_residual_continuity,6122,0.02,0.0024559549055993557,1.1504884867008514e-07,1
3,r5_smooth_residual_continuity,4860,0.02,0.001303569646552205,7.005820634731208e-08,1
3,r5_smooth_residual_continuity,3537,0.02,0.002695016795769334,6.937494845260517e-08,1
3,r5_smooth_residual_continuity,2000,0.02,0.0016764054307714105,8.802568629562302e-08,1
3,r5_smooth_residual_continuity,544,0.05,0.004745336249470711,4.2543220502011536e-07,1
3,r5_smooth_residual_continuity,4306,0.05,0.0051927147433161736,4.292430446639628e-07,1
3,r5_smooth_residual_continuity,6410,0.05,0.004602430853992701,1.8122881328963558e-07,1
3,r5_smooth_residual_continuity,6382,0.05,0.004240240436047316,1.2374127322800632e-07,1
3,r5_smooth_residual_continuity,8949,0.05,0.0016935148742049932,7.324894824023431e-08,1
3,r5_smooth_residual_continuity,9600,0.05,0.003571916138753295,9.43898399441423e-08,1
3,r5_smooth_residual_continuity,486,0.05,0.005747971590608358,4.6524229446731624e-07,1
3,r5_smooth_residual_continuity,109,0.05,0.0047691077925264835,3.146093661143823e-07,1
3,r5_smooth_residual_continuity,2500,0.05,0.0010285063181072474,6.334382618433665e-08,1
3,r5_smooth_residual_continuity,1413,0.05,0.005854324903339148,5.821371473757608e-07,1
3,r5_smooth_residual_continuity,360,0.05,0.006274119019508362,1.2595799034897937e-06,1
3,r5_smooth_residual_continuity,2139,0.05,0.005828144494444132,1.2652955660996668e-07,1
3,r5_smooth_residual_continuity,9158,0.05,0.004850903991609812,1.0198991873267005e-07,1
3,r5_smooth_residual_continuity,3213,0.05,0.0046164062805473804,3.677915287880751e-07,1
3,r5_smooth_residual_continuity,8351,0.05,0.006023099645972252,1.718270539186051e-07,1
3,r5_smooth_residual_continuity,4655,0.05,0.003301803255453706,2.1067089051030052e-07,1
3,r5_smooth_residual_continuity,6249,0.05,0.0023335774894803762,7.190772777221355e-08,1
3,r5_smooth_residual_continuity,8929,0.05,0.00534218130633235,3.7460534940692014e-07,1
3,r5_smooth_residual_continuity,6036,0.05,0.0030445330776274204,8.843842635997134e-08,1
3,r5_smooth_residual_continuity,1671,0.05,0.0031798549462109804,9.33296817606788e-08,1
3,r5_smooth_residual_continuity,3885,0.05,0.0029869587160646915,1.1872089089592919e-07,1
3,r5_smooth_residual_continuity,3768,0.05,0.004257334396243095,9.891823538055178e-08,1
3,r5_smooth_residual_continuity,4069,0.05,0.005178745370358229,1.7307294797319628e-07,1
3,r5_smooth_residual_continuity,9482,0.05,0.004184176679700613,7.8485086874025e-08,1
3,r5_smooth_residual_continuity,1037,0.05,0.005068632308393717,3.19155589068032e-07,1
3,r5_smooth_residual_continuity,9099,0.05,0.0010731153888627887,6.306449762405464e-08,1
3,r5_smooth_residual_continuity,1129,0.05,0.002080364618450403,7.486589481686678e-08,1
3,r5_smooth_residual_continuity,2066,0.05,0.003807077184319496,1.978751100750742e-07,1
3,r5_smooth_residual_continuity,8225,0.05,0.0036475660745054483,7.870542617638421e-08,1
3,r5_smooth_residual_continuity,5603,0.05,0.0015079615404829383,8.17091674321091e-08,1
3,r5_smooth_residual_continuity,755,0.05,0.004633439239114523,3.0752511293030693e-07,1
3,r5_smooth_residual_continuity,9587,0.05,0.004756983369588852,2.7057177476308425e-07,1
3,r5_smooth_residual_continuity,9193,0.05,0.002694997237995267,1.1247595210761574e-07,1
3,r5_smooth_residual_continuity,7416,0.05,0.005814662203192711,1.800631395099117e-07,1
3,r5_smooth_residual_continuity,468,0.05,0.004819886758923531,1.9444391341494338e-07,1
3,r5_smooth_residual_continuity,5679,0.05,0.0055358088575303555,5.992653768771561e-07,1
3,r5_smooth_residual_continuity,2267,0.05,0.0017047309083864093,8.457885058987813e-08,1
3,r5_smooth_residual_continuity,848,0.05,0.005725807044655085,2.972356298869272e-07,1
3,r5_smooth_residual_continuity,6745,0.05,0.004318794701248407,8.912726912058133e-08,1
3,r5_smooth_residual_continuity,589,0.05,0.004260598681867123,2.5446803419981734e-07,1
3,r5_smooth_residual_continuity,8926,0.05,0.003333617467433214,1.284915498445116e-07,1
3,r5_smooth_residual_continuity,800,0.05,0.006760916206985712,9.472418014411232e-07,1
3,r5_smooth_residual_continuity,5369,0.05,0.0032649796921759844,1.5426890342951083e-07,1
3,r5_smooth_residual_continuity,6049,0.05,0.005877903662621975,3.2027816132540465e-07,1
3,r5_smooth_residual_continuity,3221,0.05,0.005345409736037254,1.2206707822315366e-07,1
3,r5_smooth_residual_continuity,3570,0.05,0.004491140600293875,2.8523501782729e-07,1
3,r5_smooth_residual_continuity,1289,0.05,0.0033105583861470222,1.365172863643238e-07,1
3,r5_smooth_residual_continuity,6104,0.05,0.002391643589362502,1.154109554590832e-07,1
3,r5_smooth_residual_continuity,9524,0.05,0.0026520355604588985,7.555123460178947e-08,1
3,r5_smooth_residual_continuity,2459,0.05,0.004766980651766062,3.065833880100399e-07,1
3,r5_smooth_residual_continuity,6316,0.05,0.0034079314209520817,1.0437097586191157e-07,1
3,r5_smooth_residual_continuity,1698,0.05,0.0036422668490558863,1.9517050020567694e-07,1
3,r5_smooth_residual_continuity,8423,0.05,0.003976208157837391,1.7692822495973815e-07,1
3,r5_smooth_residual_continuity,5081,0.05,0.0055784122087061405,2.995526244831126e-07,1
3,r5_smooth_residual_continuity,2384,0.05,0.00488378806039691,3.0492188329844794e-07,1
3,r5_smooth_residual_continuity,145,0.05,0.004547494929283857,1.6278097803024139e-07,1
3,r5_smooth_residual_continuity,7446,0.05,0.005054252687841654,1.7380581596171396e-07,1
3,r5_smooth_residual_continuity,9810,0.05,0.0049662599340081215,1.9897441916327807e-07,1
3,r5_smooth_residual_continuity,8778,0.05,0.003383883973583579,1.389051362821192e-07,1
3,r5_smooth_residual_continuity,2497,0.05,0.006760462652891874,6.68956090521533e-07,1
3,r5_smooth_residual_continuity,9443,0.05,0.004775822628289461,1.3721739833272295e-07,1
3,r5_smooth_residual_continuity,2261,0.05,0.005156484432518482,3.4926549119518313e-07,1
3,r5_smooth_residual_continuity,3557,0.05,0.003385774325579405,1.3236576990038884e-07,1
3,r5_smooth_residual_continuity,8536,0.05,0.004652210511267185,2.0550194790303067e-07,1
3,r5_smooth_residual_continuity,9221,0.05,0.006064658518880606,4.286897592464811e-07,1
3,r5_smooth_residual_continuity,1611,0.05,0.0025092102587223053,9.674167245066201e-08,1
3,r5_smooth_residual_continuity,7515,0.05,0.002606611233204603,1.622257173039543e-07,1
3,r5_smooth_residual_continuity,6955,0.05,0.006358555518090725,2.5286570348725945e-07,1
3,r5_smooth_residual_continuity,6687,0.05,0.006412492133677006,7.424222303598071e-07,1
3,r5_smooth_residual_continuity,9435,0.05,0.005018771626055241,1.493689296694356e-07,1
3,r5_smooth_residual_continuity,5705,0.05,0.004508274141699076,2.2548881872808124e-07,1
3,r5_smooth_residual_continuity,7842,0.05,0.0048383679240942,1.8879673291394283e-07,1
3,r5_smooth_residual_continuity,7666,0.05,0.0062985955737531185,5.873226314179192e-07,1
3,r5_smooth_residual_continuity,1321,0.05,0.006157438736408949,2.077784131415683e-07,1
3,r5_smooth_residual_continuity,3281,0.05,0.004781859461218119,2.101160561096549e-07,1
3,r5_smooth_residual_continuity,5843,0.05,0.004579623229801655,9.189456307012733e-08,1
3,r5_smooth_residual_continuity,1544,0.05,0.0028561092913150787,8.001307350014031e-08,1
3,r5_smooth_residual_continuity,1476,0.05,0.002484569326043129,6.562591181591415e-08,1
3,r5_smooth_residual_continuity,1552,0.05,0.003576231189072132,1.866461047939083e-07,1
3,r5_smooth_residual_continuity,2777,0.05,0.0054417559877038,2.8457520784286316e-07,1
3,r5_smooth_residual_continuity,1240,0.05,0.005505576729774475,2.6450567247593426e-07,1
3,r5_smooth_residual_continuity,6482,0.05,0.0031897372100502253,1.297762395324753e-07,1
3,r5_smooth_residual_continuity,8698,0.05,0.005680684931576252,2.1507501912765292e-07,1
3,r5_smooth_residual_continuity,6248,0.05,0.005739343818277121,4.6392730723709974e-07,1
3,r5_smooth_residual_continuity,4323,0.05,0.005814920645207167,4.678588538808981e-07,1
3,r5_smooth_residual_continuity,4597,0.05,0.00437617301940918,1.186696252375441e-07,1
3,r5_smooth_residual_continuity,9046,0.05,0.003800896927714348,1.7079356950944202e-07,1
3,r5_smooth_residual_continuity,5389,0.05,0.002804160350933671,8.527803174729343e-08,1
3,r5_smooth_residual_continuity,5710,0.05,0.005454227793961763,3.888455921696732e-07,1
3,r5_smooth_residual_continuity,7103,0.05,0.006516899913549423,2.158848246835987e-07,1
3,r5_smooth_residual_continuity,7263,0.05,0.004176158923655748,2.1642490821704996e-07,1
